myopia,shortcutiness,probability,goal,grass_capacity,population
0.24242424242424243,0.797979797979798,2.6306173486609545e-31,pain,200,100
0.24242424242424243,0.8080808080808082,3.195394154274044e-31,pain,200,100
0.24242424242424243,0.8181818181818182,4.1191688303068715e-31,pain,200,100
0.24242424242424243,0.8282828282828284,1.0241481966117975e-30,pain,200,100
0.24242424242424243,0.8383838383838385,9.542356540624544e-31,pain,200,100
0.24242424242424243,0.8484848484848485,1.423373702602905e-30,pain,200,100
0.24242424242424243,0.8585858585858587,1.0046360414098906e-30,pain,200,100
0.24242424242424243,0.8686868686868687,2.093591396449028e-30,pain,200,100
0.24242424242424243,0.8787878787878789,3.502839194925094e-30,pain,200,100
0.24242424242424243,0.888888888888889,2.466039210688119e-30,pain,200,100
0.24242424242424243,0.8989898989898991,1.2387316339220402e-29,pain,200,100
0.24242424242424243,0.9090909090909092,1.7790202544183886e-29,pain,200,100
0.24242424242424243,0.9191919191919192,3.5663450639610195e-30,pain,200,100
0.24242424242424243,0.9292929292929294,1.7869869039654416e-29,pain,200,100
0.24242424242424243,0.9393939393939394,1.745687567427685e-29,pain,200,100
0.24242424242424243,0.9494949494949496,9.981396261946087e-30,pain,200,100
0.24242424242424243,0.9595959595959597,1.4664231171593375e-29,pain,200,100
0.24242424242424243,0.9696969696969697,4.939167622171873e-29,pain,200,100
0.24242424242424243,0.9797979797979799,6.79423180701607e-29,pain,200,100
0.24242424242424243,0.98989898989899,6.23271511782406e-29,pain,200,100
0.24242424242424243,1.0,7.043277053925412e-29,pain,200,100
0.25252525252525254,0.0,3.3803631322401214e-40,pain,200,100
0.25252525252525254,0.010101010101010102,5.758640981248217e-40,pain,200,100
0.25252525252525254,0.020202020202020204,4.699094482816322e-40,pain,200,100
0.25252525252525254,0.030303030303030304,2.6409231471071022e-39,pain,200,100
0.25252525252525254,0.04040404040404041,1.3620173950989812e-39,pain,200,100
0.25252525252525254,0.05050505050505051,1.5562120134861625e-39,pain,200,100
0.25252525252525254,0.06060606060606061,2.197296664410962e-39,pain,200,100
0.25252525252525254,0.07070707070707072,3.231512695324061e-39,pain,200,100
0.25252525252525254,0.08080808080808081,4.23300192404884e-39,pain,200,100
0.25252525252525254,0.09090909090909091,4.829368611022849e-39,pain,200,100
0.25252525252525254,0.10101010101010102,8.32245592406747e-39,pain,200,100
0.25252525252525254,0.11111111111111112,1.2278287371534656e-38,pain,200,100
0.25252525252525254,0.12121212121212122,1.3177150596874298e-38,pain,200,100
0.25252525252525254,0.13131313131313133,1.6237085026607465e-38,pain,200,100
0.25252525252525254,0.14141414141414144,1.8517659844967554e-38,pain,200,100
0.25252525252525254,0.15151515151515152,3.1476784209839725e-38,pain,200,100
0.25252525252525254,0.16161616161616163,5.65041017325487e-38,pain,200,100
0.25252525252525254,0.17171717171717174,5.380684651586214e-38,pain,200,100
0.25252525252525254,0.18181818181818182,1.05003820162634e-37,pain,200,100
0.25252525252525254,0.19191919191919193,7.066251600620075e-38,pain,200,100
0.25252525252525254,0.20202020202020204,9.13195754738565e-38,pain,200,100
0.25252525252525254,0.21212121212121213,1.5467919468356094e-37,pain,200,100
0.25252525252525254,0.22222222222222224,2.142192252084566e-37,pain,200,100
0.25252525252525254,0.23232323232323235,2.0071175077205844e-37,pain,200,100
0.25252525252525254,0.24242424242424243,3.6630326903470522e-37,pain,200,100
0.25252525252525254,0.25252525252525254,3.204881798679085e-37,pain,200,100
0.25252525252525254,0.26262626262626265,7.1795736922359965e-37,pain,200,100
0.25252525252525254,0.27272727272727276,1.2273137225419002e-36,pain,200,100
0.25252525252525254,0.2828282828282829,8.223082653970533e-37,pain,200,100
0.25252525252525254,0.29292929292929293,8.19301641436524e-37,pain,200,100
0.25252525252525254,0.30303030303030304,1.9419602246705598e-36,pain,200,100
0.25252525252525254,0.31313131313131315,2.229813032434468e-36,pain,200,100
0.25252525252525254,0.32323232323232326,2.37516452699091e-36,pain,200,100
0.25252525252525254,0.33333333333333337,5.674303487790769e-36,pain,200,100
0.25252525252525254,0.3434343434343435,4.654227883392021e-36,pain,200,100
0.25252525252525254,0.3535353535353536,4.9462225476754186e-36,pain,200,100
0.25252525252525254,0.36363636363636365,9.694026435453907e-36,pain,200,100
0.25252525252525254,0.37373737373737376,1.3541289383448817e-35,pain,200,100
0.25252525252525254,0.38383838383838387,1.77688252792608e-35,pain,200,100
0.25252525252525254,0.393939393939394,1.748991835275649e-35,pain,200,100
0.25252525252525254,0.4040404040404041,2.447270808005198e-35,pain,200,100
0.25252525252525254,0.4141414141414142,2.6029806947463667e-35,pain,200,100
0.25252525252525254,0.42424242424242425,3.3975091742953104e-35,pain,200,100
0.25252525252525254,0.43434343434343436,5.438775772793442e-35,pain,200,100
0.25252525252525254,0.4444444444444445,6.182405854183423e-35,pain,200,100
0.25252525252525254,0.4545454545454546,1.1287282114712266e-34,pain,200,100
0.25252525252525254,0.4646464646464647,1.2954634183145018e-34,pain,200,100
0.25252525252525254,0.4747474747474748,1.2060139661924186e-34,pain,200,100
0.25252525252525254,0.48484848484848486,1.4928950268807487e-34,pain,200,100
0.25252525252525254,0.494949494949495,2.66845034970679e-34,pain,200,100
0.25252525252525254,0.5050505050505051,3.287402266266884e-34,pain,200,100
0.25252525252525254,0.5151515151515152,5.594910013934349e-34,pain,200,100
0.25252525252525254,0.5252525252525253,5.616501180288673e-34,pain,200,100
0.25252525252525254,0.5353535353535354,5.589133037936628e-34,pain,200,100
0.25252525252525254,0.5454545454545455,1.8576581208812255e-33,pain,200,100
0.25252525252525254,0.5555555555555556,1.1759420563187709e-33,pain,200,100
0.25252525252525254,0.5656565656565657,1.328240238224107e-33,pain,200,100
0.25252525252525254,0.5757575757575758,2.9535877605672074e-33,pain,200,100
0.25252525252525254,0.5858585858585859,2.4404590297389205e-33,pain,200,100
0.25252525252525254,0.595959595959596,4.142067862494012e-33,pain,200,100
0.25252525252525254,0.6060606060606061,2.9821518130689013e-33,pain,200,100
0.25252525252525254,0.6161616161616162,4.453227876300168e-33,pain,200,100
0.25252525252525254,0.6262626262626263,7.42541789929924e-33,pain,200,100
0.25252525252525254,0.6363636363636365,1.656681288150539e-32,pain,200,100
0.25252525252525254,0.6464646464646465,1.1389932826710278e-32,pain,200,100
0.25252525252525254,0.6565656565656566,9.254804118430825e-33,pain,200,100
0.25252525252525254,0.6666666666666667,1.780906922433389e-32,pain,200,100
0.25252525252525254,0.6767676767676768,3.710183422834075e-32,pain,200,100
0.25252525252525254,0.686868686868687,4.2337008853344604e-32,pain,200,100
0.25252525252525254,0.696969696969697,3.5205358635680737e-32,pain,200,100
0.25252525252525254,0.7070707070707072,6.402534539412053e-32,pain,200,100
0.25252525252525254,0.7171717171717172,7.399269225332892e-32,pain,200,100
0.25252525252525254,0.7272727272727273,9.447680792015756e-32,pain,200,100
0.25252525252525254,0.7373737373737375,1.4097201311481148e-31,pain,200,100
0.25252525252525254,0.7474747474747475,1.1647484917462391e-31,pain,200,100
0.25252525252525254,0.7575757575757577,2.092688351723752e-31,pain,200,100
0.25252525252525254,0.7676767676767677,4.963415178314045e-31,pain,200,100
0.25252525252525254,0.7777777777777778,5.0317499199029815e-31,pain,200,100
0.25252525252525254,0.787878787878788,8.498307140686981e-31,pain,200,100
0.25252525252525254,0.797979797979798,9.726233102666912e-31,pain,200,100
0.25252525252525254,0.8080808080808082,7.012780832039035e-31,pain,200,100
0.25252525252525254,0.8181818181818182,1.2816348651612316e-30,pain,200,100
0.25252525252525254,0.8282828282828284,1.445706542421985e-30,pain,200,100
0.25252525252525254,0.8383838383838385,3.689946652985752e-30,pain,200,100
0.25252525252525254,0.8484848484848485,2.0143542206960207e-30,pain,200,100
0.25252525252525254,0.8585858585858587,3.2390310827227115e-30,pain,200,100
0.25252525252525254,0.8686868686868687,7.642179113904696e-30,pain,200,100
0.25252525252525254,0.8787878787878789,3.465238879660868e-30,pain,200,100
0.25252525252525254,0.888888888888889,7.150007816818207e-30,pain,200,100
0.25252525252525254,0.8989898989898991,8.273128747840621e-30,pain,200,100
0.25252525252525254,0.9090909090909092,2.5391288006714743e-29,pain,200,100
0.25252525252525254,0.9191919191919192,1.7288364181769106e-29,pain,200,100
0.25252525252525254,0.9292929292929294,1.9645795811047612e-29,pain,200,100
0.25252525252525254,0.9393939393939394,2.759469574877908e-29,pain,200,100
0.25252525252525254,0.9494949494949496,3.1051398960213276e-29,pain,200,100
0.25252525252525254,0.9595959595959597,4.099492438684898e-29,pain,200,100
0.25252525252525254,0.9696969696969697,2.126777665437781e-28,pain,200,100
0.25252525252525254,0.9797979797979799,5.402492772136318e-29,pain,200,100
0.25252525252525254,0.98989898989899,1.0338463098412456e-28,pain,200,100
0.25252525252525254,1.0,1.541734579671739e-28,pain,200,100
0.26262626262626265,0.0,4.151795921784014e-40,pain,200,100
0.26262626262626265,0.010101010101010102,4.742278209157724e-40,pain,200,100
0.26262626262626265,0.020202020202020204,1.927684863328931e-39,pain,200,100
0.26262626262626265,0.030303030303030304,2.0420109035630962e-39,pain,200,100
0.26262626262626265,0.04040404040404041,1.2415835586215089e-39,pain,200,100
0.26262626262626265,0.05050505050505051,2.0038627027226282e-39,pain,200,100
0.26262626262626265,0.06060606060606061,1.902071675551535e-39,pain,200,100
0.26262626262626265,0.07070707070707072,3.4800833238924556e-39,pain,200,100
0.26262626262626265,0.08080808080808081,4.567776918560494e-39,pain,200,100
0.26262626262626265,0.09090909090909091,8.983576388566058e-39,pain,200,100
0.26262626262626265,0.10101010101010102,1.1830422771591675e-38,pain,200,100
0.26262626262626265,0.11111111111111112,1.1229177172429656e-38,pain,200,100
0.26262626262626265,0.12121212121212122,1.3868417680618831e-38,pain,200,100
0.26262626262626265,0.13131313131313133,1.9474371500907216e-38,pain,200,100
0.26262626262626265,0.14141414141414144,2.420419516234051e-38,pain,200,100
0.26262626262626265,0.15151515151515152,1.9107590593207188e-38,pain,200,100
0.26262626262626265,0.16161616161616163,3.698468214719159e-38,pain,200,100
0.26262626262626265,0.17171717171717174,2.530774107510912e-38,pain,200,100
0.26262626262626265,0.18181818181818182,6.560115339513882e-38,pain,200,100
0.26262626262626265,0.19191919191919193,8.589526095323615e-38,pain,200,100
0.26262626262626265,0.20202020202020204,1.063116916587711e-37,pain,200,100
0.26262626262626265,0.21212121212121213,1.3024472706945334e-37,pain,200,100
0.26262626262626265,0.22222222222222224,1.5077122233951597e-37,pain,200,100
0.26262626262626265,0.23232323232323235,2.2724533395438427e-37,pain,200,100
0.26262626262626265,0.24242424242424243,2.98795868674374e-37,pain,200,100
0.26262626262626265,0.25252525252525254,8.036120790612073e-37,pain,200,100
0.26262626262626265,0.26262626262626265,2.3823202551119834e-37,pain,200,100
0.26262626262626265,0.27272727272727276,8.792709317127986e-37,pain,200,100
0.26262626262626265,0.2828282828282829,1.099294397556909e-36,pain,200,100
0.26262626262626265,0.29292929292929293,1.1130387965665991e-36,pain,200,100
0.26262626262626265,0.30303030303030304,9.914038778544802e-37,pain,200,100
0.26262626262626265,0.31313131313131315,4.9304662887108146e-36,pain,200,100
0.26262626262626265,0.32323232323232326,2.7365352215969482e-36,pain,200,100
0.26262626262626265,0.33333333333333337,2.9428081918519204e-36,pain,200,100
0.26262626262626265,0.3434343434343435,4.4168343594082124e-36,pain,200,100
0.26262626262626265,0.3535353535353536,1.280119395897486e-35,pain,200,100
0.26262626262626265,0.36363636363636365,7.208496032728991e-36,pain,200,100
0.26262626262626265,0.37373737373737376,1.0272694394812541e-35,pain,200,100
0.26262626262626265,0.38383838383838387,1.0384499402135744e-35,pain,200,100
0.26262626262626265,0.393939393939394,1.6711878589232315e-35,pain,200,100
0.26262626262626265,0.4040404040404041,1.6906616104614247e-35,pain,200,100
0.26262626262626265,0.4141414141414142,3.5320683044572853e-35,pain,200,100
0.26262626262626265,0.42424242424242425,3.332696336728775e-35,pain,200,100
0.26262626262626265,0.43434343434343436,4.781580849285164e-35,pain,200,100
0.26262626262626265,0.4444444444444445,1.0537559905233389e-34,pain,200,100
0.26262626262626265,0.4545454545454546,1.380167623779554e-34,pain,200,100
0.26262626262626265,0.4646464646464647,1.1600217346317956e-34,pain,200,100
0.26262626262626265,0.4747474747474748,1.5469150582114384e-34,pain,200,100
0.26262626262626265,0.48484848484848486,2.615976592104482e-34,pain,200,100
0.26262626262626265,0.494949494949495,2.4802640918239326e-34,pain,200,100
0.26262626262626265,0.5050505050505051,4.598586914670427e-34,pain,200,100
0.26262626262626265,0.5151515151515152,4.408168757118927e-34,pain,200,100
0.26262626262626265,0.5252525252525253,1.3244631680224955e-33,pain,200,100
0.26262626262626265,0.5353535353535354,2.4587015144027492e-33,pain,200,100
0.26262626262626265,0.5454545454545455,1.6902503117669247e-33,pain,200,100
0.26262626262626265,0.5555555555555556,4.00219145813459e-33,pain,200,100
0.26262626262626265,0.5656565656565657,2.5699869459731695e-33,pain,200,100
0.26262626262626265,0.5757575757575758,3.164908667385089e-33,pain,200,100
0.26262626262626265,0.5858585858585859,4.20927063437726e-33,pain,200,100
0.26262626262626265,0.595959595959596,4.0182121236631697e-33,pain,200,100
0.26262626262626265,0.6060606060606061,1.1620474067889821e-32,pain,200,100
0.26262626262626265,0.6161616161616162,7.899061236708367e-33,pain,200,100
0.26262626262626265,0.6262626262626263,9.152964144862741e-33,pain,200,100
0.26262626262626265,0.6363636363636365,1.692177334435223e-32,pain,200,100
0.26262626262626265,0.6464646464646465,2.0703219791341647e-32,pain,200,100
0.26262626262626265,0.6565656565656566,1.9745095682827233e-32,pain,200,100
0.26262626262626265,0.6666666666666667,4.4448961330103896e-32,pain,200,100
0.26262626262626265,0.6767676767676768,3.933062960856869e-32,pain,200,100
0.26262626262626265,0.686868686868687,4.2433784926421165e-32,pain,200,100
0.26262626262626265,0.696969696969697,7.739974270350183e-32,pain,200,100
0.26262626262626265,0.7070707070707072,1.7569015762379784e-31,pain,200,100
0.26262626262626265,0.7171717171717172,1.984001564337421e-31,pain,200,100
0.26262626262626265,0.7272727272727273,1.6712065865458126e-31,pain,200,100
0.26262626262626265,0.7373737373737375,4.241353488232559e-31,pain,200,100
0.26262626262626265,0.7474747474747475,4.907995672328095e-31,pain,200,100
0.26262626262626265,0.7575757575757577,5.311033178151323e-31,pain,200,100
0.26262626262626265,0.7676767676767677,3.9391940516221966e-31,pain,200,100
0.26262626262626265,0.7777777777777778,8.672455485734397e-31,pain,200,100
0.26262626262626265,0.787878787878788,9.33002281591093e-31,pain,200,100
0.26262626262626265,0.797979797979798,1.1548915157698207e-30,pain,200,100
0.26262626262626265,0.8080808080808082,1.3590676449159876e-30,pain,200,100
0.26262626262626265,0.8181818181818182,2.4938476362254497e-30,pain,200,100
0.26262626262626265,0.8282828282828284,4.799730939766683e-30,pain,200,100
0.26262626262626265,0.8383838383838385,4.029999453094605e-30,pain,200,100
0.26262626262626265,0.8484848484848485,5.694022281333908e-30,pain,200,100
0.26262626262626265,0.8585858585858587,1.1935800972644532e-29,pain,200,100
0.26262626262626265,0.8686868686868687,9.162178952210069e-30,pain,200,100
0.26262626262626265,0.8787878787878789,1.1405328161574309e-29,pain,200,100
0.26262626262626265,0.888888888888889,1.414014322020696e-29,pain,200,100
0.26262626262626265,0.8989898989898991,1.8557899754434946e-29,pain,200,100
0.26262626262626265,0.9090909090909092,3.4378602555606864e-29,pain,200,100
0.26262626262626265,0.9191919191919192,4.2170272434866314e-29,pain,200,100
0.26262626262626265,0.9292929292929294,3.739619394210815e-29,pain,200,100
0.26262626262626265,0.9393939393939394,9.604426978293543e-29,pain,200,100
0.26262626262626265,0.9494949494949496,1.1072887352472078e-28,pain,200,100
0.26262626262626265,0.9595959595959597,1.2682986393273732e-28,pain,200,100
0.26262626262626265,0.9696969696969697,2.311812956270153e-28,pain,200,100
0.26262626262626265,0.9797979797979799,3.279546203920277e-28,pain,200,100
0.26262626262626265,0.98989898989899,3.5614615255484444e-28,pain,200,100
0.26262626262626265,1.0,2.789759349041011e-28,pain,200,100
0.27272727272727276,0.0,1.7621594591263679e-40,pain,200,100
0.27272727272727276,0.010101010101010102,2.2010479845092817e-40,pain,200,100
0.27272727272727276,0.020202020202020204,7.778159006195768e-40,pain,200,100
0.27272727272727276,0.030303030303030304,9.753380410875236e-40,pain,200,100
0.27272727272727276,0.04040404040404041,1.3546172609448992e-39,pain,200,100
0.27272727272727276,0.05050505050505051,1.2295461067520023e-39,pain,200,100
0.27272727272727276,0.06060606060606061,2.8083565350301968e-39,pain,200,100
0.27272727272727276,0.07070707070707072,5.120049226861754e-39,pain,200,100
0.27272727272727276,0.08080808080808081,3.567181570062906e-39,pain,200,100
0.27272727272727276,0.09090909090909091,5.7644814179756496e-39,pain,200,100
0.27272727272727276,0.10101010101010102,4.914715197318698e-39,pain,200,100
0.27272727272727276,0.11111111111111112,7.028077993343815e-39,pain,200,100
0.27272727272727276,0.12121212121212122,1.206795067542148e-38,pain,200,100
0.27272727272727276,0.13131313131313133,2.061408990923262e-38,pain,200,100
0.27272727272727276,0.14141414141414144,2.460187053270217e-38,pain,200,100
0.27272727272727276,0.15151515151515152,2.6820936357684696e-38,pain,200,100
0.27272727272727276,0.16161616161616163,2.9560285163705754e-38,pain,200,100
0.27272727272727276,0.17171717171717174,3.01042719474262e-38,pain,200,100
0.27272727272727276,0.18181818181818182,6.367584401440173e-38,pain,200,100
0.27272727272727276,0.19191919191919193,7.0001310850566e-38,pain,200,100
0.27272727272727276,0.20202020202020204,1.0034466801834524e-37,pain,200,100
0.27272727272727276,0.21212121212121213,8.926603576252219e-38,pain,200,100
0.27272727272727276,0.22222222222222224,1.3700213285017495e-37,pain,200,100
0.27272727272727276,0.23232323232323235,1.7039047781209841e-37,pain,200,100
0.27272727272727276,0.24242424242424243,3.582710925111271e-37,pain,200,100
0.27272727272727276,0.25252525252525254,7.492249719443617e-37,pain,200,100
0.27272727272727276,0.26262626262626265,8.751101875617335e-37,pain,200,100
0.27272727272727276,0.27272727272727276,7.967618920497187e-37,pain,200,100
0.27272727272727276,0.2828282828282829,1.2932254764742178e-36,pain,200,100
0.27272727272727276,0.29292929292929293,1.0294952530918532e-36,pain,200,100
0.27272727272727276,0.30303030303030304,3.363809305942312e-36,pain,200,100
0.27272727272727276,0.31313131313131315,2.360951568409346e-36,pain,200,100
0.27272727272727276,0.32323232323232326,4.621925660025044e-36,pain,200,100
0.27272727272727276,0.33333333333333337,3.030426458516645e-36,pain,200,100
0.27272727272727276,0.3434343434343435,5.563978038248747e-36,pain,200,100
0.27272727272727276,0.3535353535353536,1.0278574140296466e-35,pain,200,100
0.27272727272727276,0.36363636363636365,1.1348105489642602e-35,pain,200,100
0.27272727272727276,0.37373737373737376,1.2477101927054384e-35,pain,200,100
0.27272727272727276,0.38383838383838387,3.621579509064773e-35,pain,200,100
0.27272727272727276,0.393939393939394,2.2110139059117348e-35,pain,200,100
0.27272727272727276,0.4040404040404041,4.334314033100077e-35,pain,200,100
0.27272727272727276,0.4141414141414142,7.467204951664226e-35,pain,200,100
0.27272727272727276,0.42424242424242425,5.636795015501588e-35,pain,200,100
0.27272727272727276,0.43434343434343436,1.0296378853336805e-34,pain,200,100
0.27272727272727276,0.4444444444444445,1.3886328412633625e-34,pain,200,100
0.27272727272727276,0.4545454545454546,1.244177025447429e-34,pain,200,100
0.27272727272727276,0.4646464646464647,1.7624228052669394e-34,pain,200,100
0.27272727272727276,0.4747474747474748,2.053992533027015e-34,pain,200,100
0.27272727272727276,0.48484848484848486,4.339703200211268e-34,pain,200,100
0.27272727272727276,0.494949494949495,3.263819746799856e-34,pain,200,100
0.27272727272727276,0.5050505050505051,5.222786040573662e-34,pain,200,100
0.27272727272727276,0.5151515151515152,9.059360364098585e-34,pain,200,100
0.27272727272727276,0.5252525252525253,1.667019290609146e-33,pain,200,100
0.27272727272727276,0.5353535353535354,1.5979187038104023e-33,pain,200,100
0.27272727272727276,0.5454545454545455,2.143393010130753e-33,pain,200,100
0.27272727272727276,0.5555555555555556,2.5460395029832054e-33,pain,200,100
0.27272727272727276,0.5656565656565657,3.3239254921823015e-33,pain,200,100
0.27272727272727276,0.5757575757575758,3.246923315466584e-33,pain,200,100
0.27272727272727276,0.5858585858585859,1.0007236407595262e-32,pain,200,100
0.27272727272727276,0.595959595959596,8.41426437629956e-33,pain,200,100
0.27272727272727276,0.6060606060606061,1.0553043953859397e-32,pain,200,100
0.27272727272727276,0.6161616161616162,1.5010730257933324e-32,pain,200,100
0.27272727272727276,0.6262626262626263,1.648352173288574e-32,pain,200,100
0.27272727272727276,0.6363636363636365,1.9547590794840434e-32,pain,200,100
0.27272727272727276,0.6464646464646465,3.8408330697027074e-32,pain,200,100
0.27272727272727276,0.6565656565656566,4.220736067721912e-32,pain,200,100
0.27272727272727276,0.6666666666666667,5.581111157985994e-32,pain,200,100
0.27272727272727276,0.6767676767676768,9.108608060839982e-32,pain,200,100
0.27272727272727276,0.686868686868687,8.128492826215248e-32,pain,200,100
0.27272727272727276,0.696969696969697,2.866777184113759e-31,pain,200,100
0.27272727272727276,0.7070707070707072,2.011395571374628e-31,pain,200,100
0.27272727272727276,0.7171717171717172,2.701090799876766e-31,pain,200,100
0.27272727272727276,0.7272727272727273,2.761091377045762e-31,pain,200,100
0.27272727272727276,0.7373737373737375,3.6301261967510794e-31,pain,200,100
0.27272727272727276,0.7474747474747475,3.800569633969962e-31,pain,200,100
0.27272727272727276,0.7575757575757577,6.514938132517831e-31,pain,200,100
0.27272727272727276,0.7676767676767677,1.2789658235172229e-30,pain,200,100
0.27272727272727276,0.7777777777777778,1.9339151359458054e-30,pain,200,100
0.27272727272727276,0.787878787878788,2.0156809187983946e-30,pain,200,100
0.27272727272727276,0.797979797979798,2.5231015446679983e-30,pain,200,100
0.27272727272727276,0.8080808080808082,2.9775164848837442e-30,pain,200,100
0.27272727272727276,0.8181818181818182,3.675482483129535e-30,pain,200,100
0.27272727272727276,0.8282828282828284,6.89292195930989e-30,pain,200,100
0.27272727272727276,0.8383838383838385,8.015283546805858e-30,pain,200,100
0.27272727272727276,0.8484848484848485,4.909389500456659e-30,pain,200,100
0.27272727272727276,0.8585858585858587,1.0098027712189228e-29,pain,200,100
0.27272727272727276,0.8686868686868687,2.0088465007709715e-29,pain,200,100
0.27272727272727276,0.8787878787878789,5.111853784736513e-29,pain,200,100
0.27272727272727276,0.888888888888889,4.362809189586278e-29,pain,200,100
0.27272727272727276,0.8989898989898991,5.771707663291075e-29,pain,200,100
0.27272727272727276,0.9090909090909092,4.922342502378485e-29,pain,200,100
0.27272727272727276,0.9191919191919192,1.3276539769076349e-28,pain,200,100
0.27272727272727276,0.9292929292929294,1.1976968621054324e-28,pain,200,100
0.27272727272727276,0.9393939393939394,1.612888957106528e-28,pain,200,100
0.27272727272727276,0.9494949494949496,1.4584383646661447e-28,pain,200,100
0.27272727272727276,0.9595959595959597,2.3426055461291146e-28,pain,200,100
0.27272727272727276,0.9696969696969697,4.923967498084485e-28,pain,200,100
0.27272727272727276,0.9797979797979799,8.481628888697645e-28,pain,200,100
0.27272727272727276,0.98989898989899,1.0062763552212307e-27,pain,200,100
0.27272727272727276,1.0,6.130676998122025e-28,pain,200,100
0.2828282828282829,0.0,3.102561386209549e-40,pain,200,100
0.2828282828282829,0.010101010101010102,2.3799219075803376e-40,pain,200,100
0.2828282828282829,0.020202020202020204,6.3932904587903416e-40,pain,200,100
0.2828282828282829,0.030303030303030304,5.469659605085981e-40,pain,200,100
0.2828282828282829,0.04040404040404041,7.935399709335691e-40,pain,200,100
0.2828282828282829,0.05050505050505051,1.4688664954966703e-39,pain,200,100
0.2828282828282829,0.06060606060606061,1.0548380758287399e-39,pain,200,100
0.2828282828282829,0.07070707070707072,1.827059132327679e-39,pain,200,100
0.2828282828282829,0.08080808080808081,3.643646251965045e-39,pain,200,100
0.2828282828282829,0.09090909090909091,3.3337618328472224e-39,pain,200,100
0.2828282828282829,0.10101010101010102,6.582669625236413e-39,pain,200,100
0.2828282828282829,0.11111111111111112,6.016884766271558e-39,pain,200,100
0.2828282828282829,0.12121212121212122,1.282525318649459e-38,pain,200,100
0.2828282828282829,0.13131313131313133,1.1724723570075873e-38,pain,200,100
0.2828282828282829,0.14141414141414144,2.609280528281856e-38,pain,200,100
0.2828282828282829,0.15151515151515152,2.7574538829921623e-38,pain,200,100
0.2828282828282829,0.16161616161616163,3.046529892419358e-38,pain,200,100
0.2828282828282829,0.17171717171717174,5.979014322763038e-38,pain,200,100
0.2828282828282829,0.18181818181818182,6.295337721592637e-38,pain,200,100
0.2828282828282829,0.19191919191919193,9.093020962764157e-38,pain,200,100
0.2828282828282829,0.20202020202020204,1.7976015890270376e-37,pain,200,100
0.2828282828282829,0.21212121212121213,1.8810089987914878e-37,pain,200,100
0.2828282828282829,0.22222222222222224,1.2550711685765746e-37,pain,200,100
0.2828282828282829,0.23232323232323235,2.948173596590439e-37,pain,200,100
0.2828282828282829,0.24242424242424243,2.7361705724225378e-37,pain,200,100
0.2828282828282829,0.25252525252525254,3.284194514067858e-37,pain,200,100
0.2828282828282829,0.26262626262626265,4.6831958508018975e-37,pain,200,100
0.2828282828282829,0.27272727272727276,1.3448794520032763e-36,pain,200,100
0.2828282828282829,0.2828282828282829,1.706297624485183e-36,pain,200,100
0.2828282828282829,0.29292929292929293,1.4683842628175472e-36,pain,200,100
0.2828282828282829,0.30303030303030304,1.6534831463333317e-36,pain,200,100
0.2828282828282829,0.31313131313131315,2.2156334382888594e-36,pain,200,100
0.2828282828282829,0.32323232323232326,3.5762955674721975e-36,pain,200,100
0.2828282828282829,0.33333333333333337,8.616523950054742e-36,pain,200,100
0.2828282828282829,0.3434343434343435,4.8054184931862965e-36,pain,200,100
0.2828282828282829,0.3535353535353536,1.5785163376997704e-35,pain,200,100
0.2828282828282829,0.36363636363636365,9.886789782984865e-36,pain,200,100
0.2828282828282829,0.37373737373737376,2.2121753871550997e-35,pain,200,100
0.2828282828282829,0.38383838383838387,3.5939901564718085e-35,pain,200,100
0.2828282828282829,0.393939393939394,2.138178726598907e-35,pain,200,100
0.2828282828282829,0.4040404040404041,5.365771671839171e-35,pain,200,100
0.2828282828282829,0.4141414141414142,4.345278910819409e-35,pain,200,100
0.2828282828282829,0.42424242424242425,1.0554282108958934e-34,pain,200,100
0.2828282828282829,0.43434343434343436,1.1024685149371139e-34,pain,200,100
0.2828282828282829,0.4444444444444445,1.6868316511381942e-34,pain,200,100
0.2828282828282829,0.4545454545454546,1.6528733424626176e-34,pain,200,100
0.2828282828282829,0.4646464646464647,2.0913691994924523e-34,pain,200,100
0.2828282828282829,0.4747474747474748,3.8467788795933617e-34,pain,200,100
0.2828282828282829,0.48484848484848486,7.1253477256611066e-34,pain,200,100
0.2828282828282829,0.494949494949495,5.810603382403654e-34,pain,200,100
0.2828282828282829,0.5050505050505051,1.0019334399716846e-33,pain,200,100
0.2828282828282829,0.5151515151515152,1.1160572398863643e-33,pain,200,100
0.2828282828282829,0.5252525252525253,1.7056224333692122e-33,pain,200,100
0.2828282828282829,0.5353535353535354,2.1539901431600137e-33,pain,200,100
0.2828282828282829,0.5454545454545455,4.5700738975067615e-33,pain,200,100
0.2828282828282829,0.5555555555555556,3.6977422952918795e-33,pain,200,100
0.2828282828282829,0.5656565656565657,5.73022560859256e-33,pain,200,100
0.2828282828282829,0.5757575757575758,4.617831316268605e-33,pain,200,100
0.2828282828282829,0.5858585858585859,9.675742770004438e-33,pain,200,100
0.2828282828282829,0.595959595959596,1.225527156683424e-32,pain,200,100
0.2828282828282829,0.6060606060606061,2.2400133435816898e-32,pain,200,100
0.2828282828282829,0.6161616161616162,1.942995190379135e-32,pain,200,100
0.2828282828282829,0.6262626262626263,2.311639716431783e-32,pain,200,100
0.2828282828282829,0.6363636363636365,4.5383769747126053e-32,pain,200,100
